"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00245839015184615
"Overall","Season peak week","week","Bin","41","42",0.00247353336159385
"Overall","Season peak week","week","Bin","42","43",0.00247353336159384
"Overall","Season peak week","week","Bin","43","44",0.00247353336159386
"Overall","Season peak week","week","Bin","44","45",0.00247353336159386
"Overall","Season peak week","week","Bin","45","46",0.00247353336159385
"Overall","Season peak week","week","Bin","46","47",0.0024735333615939
"Overall","Season peak week","week","Bin","47","48",0.0024735333615939
"Overall","Season peak week","week","Bin","48","49",0.00247353336159394
"Overall","Season peak week","week","Bin","49","50",0.00247353336159398
"Overall","Season peak week","week","Bin","50","51",0.00247353336159408
"Overall","Season peak week","week","Bin","51","52",0.00247353336159412
"Overall","Season peak week","week","Bin","52","53",0.00247353336159413
"Overall","Season peak week","week","Bin","1","2",0.928283339775942
"Overall","Season peak week","week","Bin","2","3",0.00247353336159405
"Overall","Season peak week","week","Bin","3","4",0.00247353336159412
"Overall","Season peak week","week","Bin","4","5",0.00247353336159405
"Overall","Season peak week","week","Bin","5","6",0.00247353336159398
"Overall","Season peak week","week","Bin","6","7",0.00247353336159393
"Overall","Season peak week","week","Bin","7","8",0.00247353336159389
"Overall","Season peak week","week","Bin","8","9",0.00247353336159388
"Overall","Season peak week","week","Bin","9","10",0.00247353336159387
"Overall","Season peak week","week","Bin","10","11",0.00247353336159387
"Overall","Season peak week","week","Bin","11","12",0.00247353336159374
"Overall","Season peak week","week","Bin","12","13",0.00247353336159387
"Overall","Season peak week","week","Bin","13","14",0.00247353336159386
"Overall","Season peak week","week","Bin","14","15",0.00247353336159386
"Overall","Season peak week","week","Bin","15","16",0.00247353336159386
"Overall","Season peak week","week","Bin","16","17",0.00247353336159386
"Overall","Season peak week","week","Bin","17","18",0.00247286930917629
"Overall","Season peak percentage","percent","Bin","0","0.1",0.000894065580553677
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.000918404574536425
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.000940238682179059
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00096265028075174
