Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
0-4 yr,1 wk ahead,Bin,percent,4.7,4.8,0.0141
0-4 yr,1 wk ahead,Bin,percent,4.8,4.9,0.0102
0-4 yr,1 wk ahead,Bin,percent,4.9,5,0.0053
0-4 yr,1 wk ahead,Bin,percent,5,5.1,0.0096
0-4 yr,1 wk ahead,Bin,percent,5.1,5.2,0.0085
0-4 yr,1 wk ahead,Bin,percent,5.2,5.3,0.0074
0-4 yr,1 wk ahead,Bin,percent,5.3,5.4,0.01
0-4 yr,1 wk ahead,Bin,percent,5.4,5.5,0.0082
0-4 yr,1 wk ahead,Bin,percent,5.5,5.6,0.0126
0-4 yr,1 wk ahead,Bin,percent,5.6,5.7,0.0135
0-4 yr,1 wk ahead,Bin,percent,5.7,5.8,0.0045
0-4 yr,1 wk ahead,Bin,percent,5.8,5.9,0.009
0-4 yr,1 wk ahead,Bin,percent,5.9,6,0.0073
0-4 yr,1 wk ahead,Bin,percent,6,6.1,0.0064
0-4 yr,1 wk ahead,Bin,percent,6.1,6.2,0.0065
0-4 yr,1 wk ahead,Bin,percent,6.2,6.3,0.0075
0-4 yr,1 wk ahead,Bin,percent,6.3,6.4,0.0059
0-4 yr,1 wk ahead,Bin,percent,6.4,6.5,0.0043
0-4 yr,1 wk ahead,Bin,percent,6.5,6.6,0.0126
0-4 yr,1 wk ahead,Bin,percent,6.6,6.7,0.0064
0-4 yr,1 wk ahead,Bin,percent,6.7,6.8,0.0111
0-4 yr,1 wk ahead,Bin,percent,6.8,6.9,0.0075
0-4 yr,1 wk ahead,Bin,percent,6.9,7,0.0102
0-4 yr,1 wk ahead,Bin,percent,7,7.1,0.0082
0-4 yr,1 wk ahead,Bin,percent,7.1,7.2,0.0063
0-4 yr,1 wk ahead,Bin,percent,7.2,7.3,0.0043
0-4 yr,1 wk ahead,Bin,percent,7.3,7.4,0.0059
0-4 yr,1 wk ahead,Bin,percent,7.4,7.5,0.003
0-4 yr,1 wk ahead,Bin,percent,7.5,7.6,0.0065
0-4 yr,1 wk ahead,Bin,percent,7.6,7.7,0.0064
0-4 yr,1 wk ahead,Bin,percent,7.7,7.8,0.0055
0-4 yr,1 wk ahead,Bin,percent,7.8,7.9,0.0045
0-4 yr,1 wk ahead,Bin,percent,7.9,8,0.0054
0-4 yr,1 wk ahead,Bin,percent,8,8.1,0.0045
0-4 yr,1 wk ahead,Bin,percent,8.1,8.2,0.0054
0-4 yr,1 wk ahead,Bin,percent,8.2,8.3,0.0063
0-4 yr,1 wk ahead,Bin,percent,8.3,8.4,0.0072
0-4 yr,1 wk ahead,Bin,percent,8.4,8.5,9e-04
0-4 yr,1 wk ahead,Bin,percent,8.5,8.6,0.009
0-4 yr,1 wk ahead,Bin,percent,8.6,8.7,0.0045
0-4 yr,1 wk ahead,Bin,percent,8.7,8.8,0.0072
0-4 yr,1 wk ahead,Bin,percent,8.8,8.9,0.0036
0-4 yr,1 wk ahead,Bin,percent,8.9,9,0.0036
0-4 yr,1 wk ahead,Bin,percent,9,9.1,9e-04
0-4 yr,1 wk ahead,Bin,percent,9.1,9.2,0.0036
0-4 yr,1 wk ahead,Bin,percent,9.2,9.3,0.0027
0-4 yr,1 wk ahead,Bin,percent,9.3,9.4,0.0045
0-4 yr,1 wk ahead,Bin,percent,9.4,9.5,0.0027
0-4 yr,1 wk ahead,Bin,percent,9.5,9.6,9e-04
0-4 yr,1 wk ahead,Bin,percent,9.6,9.7,0.0036
0-4 yr,1 wk ahead,Bin,percent,9.7,9.8,0.0027
0-4 yr,1 wk ahead,Bin,percent,9.8,9.9,0.0018
0-4 yr,1 wk ahead,Bin,percent,9.9,10,0.0027
0-4 yr,1 wk ahead,Bin,percent,10,10.1,0.0036
0-4 yr,1 wk ahead,Bin,percent,10.1,10.2,0.0018
0-4 yr,1 wk ahead,Bin,percent,10.2,10.3,0.0027
0-4 yr,1 wk ahead,Bin,percent,10.3,10.4,0
0-4 yr,1 wk ahead,Bin,percent,10.4,10.5,0.0018
0-4 yr,1 wk ahead,Bin,percent,10.5,10.6,0.0063
0-4 yr,1 wk ahead,Bin,percent,10.6,10.7,0.0045
0-4 yr,1 wk ahead,Bin,percent,10.7,10.8,0.0036
0-4 yr,1 wk ahead,Bin,percent,10.8,10.9,9e-04
0-4 yr,1 wk ahead,Bin,percent,10.9,11,0.0027
0-4 yr,1 wk ahead,Bin,percent,11,11.1,0.0018
0-4 yr,1 wk ahead,Bin,percent,11.1,11.2,0.0018
0-4 yr,1 wk ahead,Bin,percent,11.2,11.3,0.0018
0-4 yr,1 wk ahead,Bin,percent,11.3,11.4,0.0018
0-4 yr,1 wk ahead,Bin,percent,11.4,11.5,0
0-4 yr,1 wk ahead,Bin,percent,11.5,11.6,0.0027
0-4 yr,1 wk ahead,Bin,percent,11.6,11.7,0.0063
0-4 yr,1 wk ahead,Bin,percent,11.7,11.8,0.0054
0-4 yr,1 wk ahead,Bin,percent,11.8,11.9,0.0036
0-4 yr,1 wk ahead,Bin,percent,11.9,12,0.0018
0-4 yr,1 wk ahead,Bin,percent,12,12.1,0.0027
0-4 yr,1 wk ahead,Bin,percent,12.1,12.2,0.0027
0-4 yr,1 wk ahead,Bin,percent,12.2,12.3,9e-04
0-4 yr,1 wk ahead,Bin,percent,12.3,12.4,9e-04
0-4 yr,1 wk ahead,Bin,percent,12.4,12.5,0
0-4 yr,1 wk ahead,Bin,percent,12.5,12.6,0.0027
0-4 yr,1 wk ahead,Bin,percent,12.6,12.7,0.0018
0-4 yr,1 wk ahead,Bin,percent,12.7,12.8,0
0-4 yr,1 wk ahead,Bin,percent,12.8,12.9,0.0018
0-4 yr,1 wk ahead,Bin,percent,12.9,13,0.0603
0-4 yr,1 wk ahead,Bin,percent,13,100,0
0-4 yr,1 wk ahead,Point,percent,NA,NA,5.4
0-4 yr,2 wk ahead,Bin,percent,0,0.1,6e-04
0-4 yr,2 wk ahead,Bin,percent,0.1,0.2,7e-04
0-4 yr,2 wk ahead,Bin,percent,0.2,0.3,8e-04
0-4 yr,2 wk ahead,Bin,percent,0.3,0.4,0.0018
0-4 yr,2 wk ahead,Bin,percent,0.4,0.5,0.0047
0-4 yr,2 wk ahead,Bin,percent,0.5,0.6,0.0048
0-4 yr,2 wk ahead,Bin,percent,0.6,0.7,0.0113
0-4 yr,2 wk ahead,Bin,percent,0.7,0.8,0.0159
0-4 yr,2 wk ahead,Bin,percent,0.8,0.9,0.0133
0-4 yr,2 wk ahead,Bin,percent,0.9,1,0.0162
0-4 yr,2 wk ahead,Bin,percent,1,1.1,0.0145
0-4 yr,2 wk ahead,Bin,percent,1.1,1.2,0.0246
0-4 yr,2 wk ahead,Bin,percent,1.2,1.3,0.0292
0-4 yr,2 wk ahead,Bin,percent,1.3,1.4,0.0194
0-4 yr,2 wk ahead,Bin,percent,1.4,1.5,0.0239
0-4 yr,2 wk ahead,Bin,percent,1.5,1.6,0.0168
0-4 yr,2 wk ahead,Bin,percent,1.6,1.7,0.0257
0-4 yr,2 wk ahead,Bin,percent,1.7,1.8,0.0302
0-4 yr,2 wk ahead,Bin,percent,1.8,1.9,0.0301
0-4 yr,2 wk ahead,Bin,percent,1.9,2,0.03
0-4 yr,2 wk ahead,Bin,percent,2,2.1,0.02
0-4 yr,2 wk ahead,Bin,percent,2.1,2.2,0.0172
0-4 yr,2 wk ahead,Bin,percent,2.2,2.3,0.0244
0-4 yr,2 wk ahead,Bin,percent,2.3,2.4,0.0252
0-4 yr,2 wk ahead,Bin,percent,2.4,2.5,0.0198
0-4 yr,2 wk ahead,Bin,percent,2.5,2.6,0.018
0-4 yr,2 wk ahead,Bin,percent,2.6,2.7,0.0298
0-4 yr,2 wk ahead,Bin,percent,2.7,2.8,0.029
0-4 yr,2 wk ahead,Bin,percent,2.8,2.9,0.0174
0-4 yr,2 wk ahead,Bin,percent,2.9,3,0.0176
0-4 yr,2 wk ahead,Bin,percent,3,3.1,0.0204
0-4 yr,2 wk ahead,Bin,percent,3.1,3.2,0.0152
0-4 yr,2 wk ahead,Bin,percent,3.2,3.3,0.0252
0-4 yr,2 wk ahead,Bin,percent,3.3,3.4,0.0171
0-4 yr,2 wk ahead,Bin,percent,3.4,3.5,0.0207
0-4 yr,2 wk ahead,Bin,percent,3.5,3.6,0.0216
0-4 yr,2 wk ahead,Bin,percent,3.6,3.7,0.0179
0-4 yr,2 wk ahead,Bin,percent,3.7,3.8,0.0115
0-4 yr,2 wk ahead,Bin,percent,3.8,3.9,0.0167
0-4 yr,2 wk ahead,Bin,percent,3.9,4,0.0165
0-4 yr,2 wk ahead,Bin,percent,4,4.1,0.0127
0-4 yr,2 wk ahead,Bin,percent,4.1,4.2,0.0142
0-4 yr,2 wk ahead,Bin,percent,4.2,4.3,0.0086
0-4 yr,2 wk ahead,Bin,percent,4.3,4.4,0.0137
0-4 yr,2 wk ahead,Bin,percent,4.4,4.5,0.0153
0-4 yr,2 wk ahead,Bin,percent,4.5,4.6,0.0061
0-4 yr,2 wk ahead,Bin,percent,4.6,4.7,0.0105
0-4 yr,2 wk ahead,Bin,percent,4.7,4.8,0.0076
0-4 yr,2 wk ahead,Bin,percent,4.8,4.9,0.0102
0-4 yr,2 wk ahead,Bin,percent,4.9,5,0.0048
0-4 yr,2 wk ahead,Bin,percent,5,5.1,0.0119
0-4 yr,2 wk ahead,Bin,percent,5.1,5.2,0.0047
0-4 yr,2 wk ahead,Bin,percent,5.2,5.3,0.0056
0-4 yr,2 wk ahead,Bin,percent,5.3,5.4,0.0047
0-4 yr,2 wk ahead,Bin,percent,5.4,5.5,0.0065
0-4 yr,2 wk ahead,Bin,percent,5.5,5.6,0.011
0-4 yr,2 wk ahead,Bin,percent,5.6,5.7,0.0039
0-4 yr,2 wk ahead,Bin,percent,5.7,5.8,0.0048
0-4 yr,2 wk ahead,Bin,percent,5.8,5.9,0.0049
0-4 yr,2 wk ahead,Bin,percent,5.9,6,0.0059
0-4 yr,2 wk ahead,Bin,percent,6,6.1,0.0059
0-4 yr,2 wk ahead,Bin,percent,6.1,6.2,0.0069
0-4 yr,2 wk ahead,Bin,percent,6.2,6.3,0.0061
0-4 yr,2 wk ahead,Bin,percent,6.3,6.4,0.0097
0-4 yr,2 wk ahead,Bin,percent,6.4,6.5,0.0043
0-4 yr,2 wk ahead,Bin,percent,6.5,6.6,0.007
0-4 yr,2 wk ahead,Bin,percent,6.6,6.7,0.0025
0-4 yr,2 wk ahead,Bin,percent,6.7,6.8,0.0025
0-4 yr,2 wk ahead,Bin,percent,6.8,6.9,7e-04
0-4 yr,2 wk ahead,Bin,percent,6.9,7,0.0015
0-4 yr,2 wk ahead,Bin,percent,7,7.1,5e-04
0-4 yr,2 wk ahead,Bin,percent,7.1,7.2,0.005
0-4 yr,2 wk ahead,Bin,percent,7.2,7.3,0.0049
0-4 yr,2 wk ahead,Bin,percent,7.3,7.4,0.0012
0-4 yr,2 wk ahead,Bin,percent,7.4,7.5,0.002
0-4 yr,2 wk ahead,Bin,percent,7.5,7.6,0.002
0-4 yr,2 wk ahead,Bin,percent,7.6,7.7,0.001
0-4 yr,2 wk ahead,Bin,percent,7.7,7.8,0.0037
0-4 yr,2 wk ahead,Bin,percent,7.8,7.9,0.001
0-4 yr,2 wk ahead,Bin,percent,7.9,8,0.0037
0-4 yr,2 wk ahead,Bin,percent,8,8.1,0.0018
0-4 yr,2 wk ahead,Bin,percent,8.1,8.2,0.0027
0-4 yr,2 wk ahead,Bin,percent,8.2,8.3,0
0-4 yr,2 wk ahead,Bin,percent,8.3,8.4,0.0018
0-4 yr,2 wk ahead,Bin,percent,8.4,8.5,0.0018
0-4 yr,2 wk ahead,Bin,percent,8.5,8.6,9e-04
0-4 yr,2 wk ahead,Bin,percent,8.6,8.7,0.0036
0-4 yr,2 wk ahead,Bin,percent,8.7,8.8,0
0-4 yr,2 wk ahead,Bin,percent,8.8,8.9,0.0018
0-4 yr,2 wk ahead,Bin,percent,8.9,9,0
0-4 yr,2 wk ahead,Bin,percent,9,9.1,0
0-4 yr,2 wk ahead,Bin,percent,9.1,9.2,0.0018
0-4 yr,2 wk ahead,Bin,percent,9.2,9.3,9e-04
0-4 yr,2 wk ahead,Bin,percent,9.3,9.4,0
0-4 yr,2 wk ahead,Bin,percent,9.4,9.5,0.0027
0-4 yr,2 wk ahead,Bin,percent,9.5,9.6,9e-04
0-4 yr,2 wk ahead,Bin,percent,9.6,9.7,9e-04
0-4 yr,2 wk ahead,Bin,percent,9.7,9.8,0
0-4 yr,2 wk ahead,Bin,percent,9.8,9.9,9e-04
0-4 yr,2 wk ahead,Bin,percent,9.9,10,9e-04
0-4 yr,2 wk ahead,Bin,percent,10,10.1,0
0-4 yr,2 wk ahead,Bin,percent,10.1,10.2,0
0-4 yr,2 wk ahead,Bin,percent,10.2,10.3,0
0-4 yr,2 wk ahead,Bin,percent,10.3,10.4,9e-04
0-4 yr,2 wk ahead,Bin,percent,10.4,10.5,0.0018
0-4 yr,2 wk ahead,Bin,percent,10.5,10.6,0
0-4 yr,2 wk ahead,Bin,percent,10.6,10.7,0.0018
0-4 yr,2 wk ahead,Bin,percent,10.7,10.8,0
0-4 yr,2 wk ahead,Bin,percent,10.8,10.9,0
0-4 yr,2 wk ahead,Bin,percent,10.9,11,0.0018
0-4 yr,2 wk ahead,Bin,percent,11,11.1,0
0-4 yr,2 wk ahead,Bin,percent,11.1,11.2,9e-04
0-4 yr,2 wk ahead,Bin,percent,11.2,11.3,0
0-4 yr,2 wk ahead,Bin,percent,11.3,11.4,9e-04
0-4 yr,2 wk ahead,Bin,percent,11.4,11.5,0
0-4 yr,2 wk ahead,Bin,percent,11.5,11.6,9e-04
0-4 yr,2 wk ahead,Bin,percent,11.6,11.7,0
0-4 yr,2 wk ahead,Bin,percent,11.7,11.8,0
0-4 yr,2 wk ahead,Bin,percent,11.8,11.9,0
0-4 yr,2 wk ahead,Bin,percent,11.9,12,0
0-4 yr,2 wk ahead,Bin,percent,12,12.1,0
0-4 yr,2 wk ahead,Bin,percent,12.1,12.2,9e-04
0-4 yr,2 wk ahead,Bin,percent,12.2,12.3,0
0-4 yr,2 wk ahead,Bin,percent,12.3,12.4,0
0-4 yr,2 wk ahead,Bin,percent,12.4,12.5,0
0-4 yr,2 wk ahead,Bin,percent,12.5,12.6,0
0-4 yr,2 wk ahead,Bin,percent,12.6,12.7,0
0-4 yr,2 wk ahead,Bin,percent,12.7,12.8,0
0-4 yr,2 wk ahead,Bin,percent,12.8,12.9,0
0-4 yr,2 wk ahead,Bin,percent,12.9,13,0.0108
0-4 yr,2 wk ahead,Bin,percent,13,100,0
0-4 yr,2 wk ahead,Point,percent,NA,NA,3.3
0-4 yr,3 wk ahead,Bin,percent,0,0.1,3e-04
0-4 yr,3 wk ahead,Bin,percent,0.1,0.2,3e-04
0-4 yr,3 wk ahead,Bin,percent,0.2,0.3,0.0013
0-4 yr,3 wk ahead,Bin,percent,0.3,0.4,6e-04
0-4 yr,3 wk ahead,Bin,percent,0.4,0.5,0.0034
0-4 yr,3 wk ahead,Bin,percent,0.5,0.6,0.0044
0-4 yr,3 wk ahead,Bin,percent,0.6,0.7,0.0019
0-4 yr,3 wk ahead,Bin,percent,0.7,0.8,0.011
0-4 yr,3 wk ahead,Bin,percent,0.8,0.9,0.0085
0-4 yr,3 wk ahead,Bin,percent,0.9,1,0.0132
0-4 yr,3 wk ahead,Bin,percent,1,1.1,0.0142
0-4 yr,3 wk ahead,Bin,percent,1.1,1.2,0.0143
0-4 yr,3 wk ahead,Bin,percent,1.2,1.3,0.0144
0-4 yr,3 wk ahead,Bin,percent,1.3,1.4,0.0252
0-4 yr,3 wk ahead,Bin,percent,1.4,1.5,0.0172
0-4 yr,3 wk ahead,Bin,percent,1.5,1.6,0.0253
0-4 yr,3 wk ahead,Bin,percent,1.6,1.7,0.0216
0-4 yr,3 wk ahead,Bin,percent,1.7,1.8,0.0198
0-4 yr,3 wk ahead,Bin,percent,1.8,1.9,0.0188
0-4 yr,3 wk ahead,Bin,percent,1.9,2,0.025
0-4 yr,3 wk ahead,Bin,percent,2,2.1,0.015
0-4 yr,3 wk ahead,Bin,percent,2.1,2.2,0.0203
0-4 yr,3 wk ahead,Bin,percent,2.2,2.3,0.0256
0-4 yr,3 wk ahead,Bin,percent,2.3,2.4,0.022
0-4 yr,3 wk ahead,Bin,percent,2.4,2.5,0.022
0-4 yr,3 wk ahead,Bin,percent,2.5,2.6,0.0139
0-4 yr,3 wk ahead,Bin,percent,2.6,2.7,0.0121
0-4 yr,3 wk ahead,Bin,percent,2.7,2.8,0.0221
0-4 yr,3 wk ahead,Bin,percent,2.8,2.9,0.0276
0-4 yr,3 wk ahead,Bin,percent,2.9,3,0.0179
0-4 yr,3 wk ahead,Bin,percent,3,3.1,0.0136
0-4 yr,3 wk ahead,Bin,percent,3.1,3.2,0.0165
0-4 yr,3 wk ahead,Bin,percent,3.2,3.3,0.0122
0-4 yr,3 wk ahead,Bin,percent,3.3,3.4,0.0178
0-4 yr,3 wk ahead,Bin,percent,3.4,3.5,0.0207
0-4 yr,3 wk ahead,Bin,percent,3.5,3.6,0.011
0-4 yr,3 wk ahead,Bin,percent,3.6,3.7,0.0174
0-4 yr,3 wk ahead,Bin,percent,3.7,3.8,0.0184
0-4 yr,3 wk ahead,Bin,percent,3.8,3.9,0.0094
0-4 yr,3 wk ahead,Bin,percent,3.9,4,0.022
0-4 yr,3 wk ahead,Bin,percent,4,4.1,0.0165
0-4 yr,3 wk ahead,Bin,percent,4.1,4.2,0.0119
0-4 yr,3 wk ahead,Bin,percent,4.2,4.3,0.0126
0-4 yr,3 wk ahead,Bin,percent,4.3,4.4,0.0169
0-4 yr,3 wk ahead,Bin,percent,4.4,4.5,0.0131
0-4 yr,3 wk ahead,Bin,percent,4.5,4.6,0.0111
0-4 yr,3 wk ahead,Bin,percent,4.6,4.7,0.0127
0-4 yr,3 wk ahead,Bin,percent,4.7,4.8,0.0062
0-4 yr,3 wk ahead,Bin,percent,4.8,4.9,0.0132
0-4 yr,3 wk ahead,Bin,percent,4.9,5,0.0086
0-4 yr,3 wk ahead,Bin,percent,5,5.1,0.0075
0-4 yr,3 wk ahead,Bin,percent,5.1,5.2,0.0056
0-4 yr,3 wk ahead,Bin,percent,5.2,5.3,0.0083
0-4 yr,3 wk ahead,Bin,percent,5.3,5.4,0.0109
0-4 yr,3 wk ahead,Bin,percent,5.4,5.5,0.0099
0-4 yr,3 wk ahead,Bin,percent,5.5,5.6,0.0071
0-4 yr,3 wk ahead,Bin,percent,5.6,5.7,0.0071
0-4 yr,3 wk ahead,Bin,percent,5.7,5.8,0.0052
0-4 yr,3 wk ahead,Bin,percent,5.8,5.9,0.0042
0-4 yr,3 wk ahead,Bin,percent,5.9,6,0.0077
0-4 yr,3 wk ahead,Bin,percent,6,6.1,0.005
0-4 yr,3 wk ahead,Bin,percent,6.1,6.2,0.004
0-4 yr,3 wk ahead,Bin,percent,6.2,6.3,0.0048
0-4 yr,3 wk ahead,Bin,percent,6.3,6.4,0.0074
0-4 yr,3 wk ahead,Bin,percent,6.4,6.5,0.0074
0-4 yr,3 wk ahead,Bin,percent,6.5,6.6,0.0028
0-4 yr,3 wk ahead,Bin,percent,6.6,6.7,0.0064
0-4 yr,3 wk ahead,Bin,percent,6.7,6.8,0.0064
0-4 yr,3 wk ahead,Bin,percent,6.8,6.9,0.0027
0-4 yr,3 wk ahead,Bin,percent,6.9,7,0.0054
0-4 yr,3 wk ahead,Bin,percent,7,7.1,0.0063
0-4 yr,3 wk ahead,Bin,percent,7.1,7.2,0.0027
0-4 yr,3 wk ahead,Bin,percent,7.2,7.3,0.0036
0-4 yr,3 wk ahead,Bin,percent,7.3,7.4,0.0045
0-4 yr,3 wk ahead,Bin,percent,7.4,7.5,0.0036
0-4 yr,3 wk ahead,Bin,percent,7.5,7.6,0.0045
0-4 yr,3 wk ahead,Bin,percent,7.6,7.7,0.0027
0-4 yr,3 wk ahead,Bin,percent,7.7,7.8,0.0045
0-4 yr,3 wk ahead,Bin,percent,7.8,7.9,0.0018
0-4 yr,3 wk ahead,Bin,percent,7.9,8,0.0036
0-4 yr,3 wk ahead,Bin,percent,8,8.1,0.0036
0-4 yr,3 wk ahead,Bin,percent,8.1,8.2,0.0027
0-4 yr,3 wk ahead,Bin,percent,8.2,8.3,0.0027
0-4 yr,3 wk ahead,Bin,percent,8.3,8.4,0.0018
0-4 yr,3 wk ahead,Bin,percent,8.4,8.5,0.0018
0-4 yr,3 wk ahead,Bin,percent,8.5,8.6,0
0-4 yr,3 wk ahead,Bin,percent,8.6,8.7,0.0027
0-4 yr,3 wk ahead,Bin,percent,8.7,8.8,9e-04
0-4 yr,3 wk ahead,Bin,percent,8.8,8.9,9e-04
0-4 yr,3 wk ahead,Bin,percent,8.9,9,0.0018
0-4 yr,3 wk ahead,Bin,percent,9,9.1,9e-04
0-4 yr,3 wk ahead,Bin,percent,9.1,9.2,9e-04
0-4 yr,3 wk ahead,Bin,percent,9.2,9.3,0
0-4 yr,3 wk ahead,Bin,percent,9.3,9.4,0.0027
0-4 yr,3 wk ahead,Bin,percent,9.4,9.5,0.0018
0-4 yr,3 wk ahead,Bin,percent,9.5,9.6,9e-04
0-4 yr,3 wk ahead,Bin,percent,9.6,9.7,0.0018
0-4 yr,3 wk ahead,Bin,percent,9.7,9.8,0
0-4 yr,3 wk ahead,Bin,percent,9.8,9.9,9e-04
0-4 yr,3 wk ahead,Bin,percent,9.9,10,0
0-4 yr,3 wk ahead,Bin,percent,10,10.1,0.0018
0-4 yr,3 wk ahead,Bin,percent,10.1,10.2,0.0018
0-4 yr,3 wk ahead,Bin,percent,10.2,10.3,9e-04
0-4 yr,3 wk ahead,Bin,percent,10.3,10.4,9e-04
0-4 yr,3 wk ahead,Bin,percent,10.4,10.5,0
0-4 yr,3 wk ahead,Bin,percent,10.5,10.6,0.0018
0-4 yr,3 wk ahead,Bin,percent,10.6,10.7,0.0018
0-4 yr,3 wk ahead,Bin,percent,10.7,10.8,0.0018
0-4 yr,3 wk ahead,Bin,percent,10.8,10.9,0.0018
0-4 yr,3 wk ahead,Bin,percent,10.9,11,9e-04
0-4 yr,3 wk ahead,Bin,percent,11,11.1,0.0018
0-4 yr,3 wk ahead,Bin,percent,11.1,11.2,0.0036
0-4 yr,3 wk ahead,Bin,percent,11.2,11.3,0.0036
0-4 yr,3 wk ahead,Bin,percent,11.3,11.4,0
0-4 yr,3 wk ahead,Bin,percent,11.4,11.5,9e-04
0-4 yr,3 wk ahead,Bin,percent,11.5,11.6,0.0036
0-4 yr,3 wk ahead,Bin,percent,11.6,11.7,0.0027
0-4 yr,3 wk ahead,Bin,percent,11.7,11.8,0.0027
0-4 yr,3 wk ahead,Bin,percent,11.8,11.9,9e-04
0-4 yr,3 wk ahead,Bin,percent,11.9,12,9e-04
0-4 yr,3 wk ahead,Bin,percent,12,12.1,0
0-4 yr,3 wk ahead,Bin,percent,12.1,12.2,0.0018
0-4 yr,3 wk ahead,Bin,percent,12.2,12.3,0
0-4 yr,3 wk ahead,Bin,percent,12.3,12.4,0.0018
0-4 yr,3 wk ahead,Bin,percent,12.4,12.5,9e-04
0-4 yr,3 wk ahead,Bin,percent,12.5,12.6,0.0018
0-4 yr,3 wk ahead,Bin,percent,12.6,12.7,0.0018
0-4 yr,3 wk ahead,Bin,percent,12.7,12.8,9e-04
0-4 yr,3 wk ahead,Bin,percent,12.8,12.9,9e-04
0-4 yr,3 wk ahead,Bin,percent,12.9,13,0.0414
0-4 yr,3 wk ahead,Bin,percent,13,100,0
0-4 yr,3 wk ahead,Point,percent,NA,NA,4.2
0-4 yr,4 wk ahead,Bin,percent,0,0.1,1e-04
0-4 yr,4 wk ahead,Bin,percent,0.1,0.2,1e-04
0-4 yr,4 wk ahead,Bin,percent,0.2,0.3,2e-04
0-4 yr,4 wk ahead,Bin,percent,0.3,0.4,3e-04
0-4 yr,4 wk ahead,Bin,percent,0.4,0.5,0.0013
0-4 yr,4 wk ahead,Bin,percent,0.5,0.6,6e-04
0-4 yr,4 wk ahead,Bin,percent,0.6,0.7,0.0016
0-4 yr,4 wk ahead,Bin,percent,0.7,0.8,0.0019
0-4 yr,4 wk ahead,Bin,percent,0.8,0.9,0.003
0-4 yr,4 wk ahead,Bin,percent,0.9,1,0.0077
0-4 yr,4 wk ahead,Bin,percent,1,1.1,0.0053
